ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
CEAB3,202107,-0.159500626734631,0.0234777089208365,0.018266290299626,202107,162,1
CEBR3,202107,-0.181768931559343,0.0677621439099312,0.018266290299626,202107,162,5
CESP3,202107,0.0795454545454546,0.0412063263356686,0.018266290299626,202107,162,5
CESP6,202107,0.0800508259212198,0.0238507222384214,0.018266290299626,202107,162,2
CGRA4,202107,-0.0118161723098706,0.0317940078675747,0.018266290299626,202107,162,4
CIEL3,202107,-0.0436681222707423,0.0379116982221603,0.018266290299626,202107,162,5
CLSC3,202107,-0.155844202186884,0.0346088968217373,0.018266290299626,202107,162,4
CLSC4,202107,-0.000293838474161423,0.0262871403247118,0.018266290299626,202107,162,3
CMIG3,202107,-0.0269320213690094,0.0280955005437136,0.018266290299626,202107,162,3
CMIG4,202107,-0.0819671884255866,0.0277704577893019,0.018266290299626,202107,162,3
COCE5,202107,-0.088408244211897,0.0234419126063585,0.018266290299626,202107,162,1
COGN3,202107,-0.0848708601653434,0.0288843382149935,0.018266290299626,202107,162,4
CPFE3,202107,-0.0230227442718034,0.0243043247610331,0.018266290299626,202107,162,2
CPLE3,202107,-0.127392218482374,0.0394252240657806,0.018266290299626,202107,162,5
CPLE6,202107,-0.186813186813187,0.0287974663078785,0.018266290299626,202107,162,4
CRDE3,202107,-0.0460465116279069,0.0253117550164461,0.018266290299626,202107,162,3
CRFB3,202107,-0.0630630630630631,0.0226155612617731,0.018266290299626,202107,162,1
CRIV3,202107,-0.0283553875236295,0.0308695044368506,0.018266290299626,202107,162,4
CRIV4,202107,-0.0410256410256409,0.0257248785346746,0.018266290299626,202107,162,3
CRPG5,202107,0.208308286622689,-0.106450870633125,0.018266290299626,202107,162,1
CSAN3,202107,-0.138816312266044,0.0208811853080988,0.018266290299626,202107,162,1
CSMG3,202107,-0.0137683345080299,0.0272292625159025,0.018266290299626,202107,162,3
CSNA3,202107,-0.20710058177762,0.0356134176254272,0.018266290299626,202107,162,5
CTNM4,202107,-0.18200406764535,0.0292636174708605,0.018266290299626,202107,162,4
CVCB3,202107,-0.257899640457194,0.0285371709614992,0.018266290299626,202107,162,4
CYRE3,202107,-0.217222207772028,0.0240757483989,0.018266290299626,202107,162,2
DASA3,202107,-0.195082723555626,0.0179523136466742,0.018266290299626,202107,162,1
DEXP3,202107,-0.228193734012615,0.0284468270838261,0.018266290299626,202107,162,3
DIRR3,202107,-0.164623537784411,0.022497808560729,0.018266290299626,202107,162,1
DMMO3,202107,-0.131578947368421,0.0236748028546572,0.018266290299626,202107,162,2
EALT4,202107,0.0823529800627163,0.031764779239893,0.018266290299626,202107,162,4
ECOR3,202107,-0.0879733422582668,0.0244632307440043,0.018266290299626,202107,162,2
EGIE3,202107,0.0387081117024362,0.0240330118685961,0.018266290299626,202107,162,2
ELET3,202107,-0.121526876136069,0.0240330118685961,0.018266290299626,202107,162,2
ELET6,202107,-0.12603305785124,0.0234205070883036,0.018266290299626,202107,162,1
EMAE4,202107,-0.00429284644269023,0.0476820841431618,0.018266290299626,202107,162,5
EMBR3,202107,-0.0518806744487678,0.0317326858639717,0.018266290299626,202107,162,4
ENAT3,202107,-0.073913043478261,0.0267793107777834,0.018266290299626,202107,162,3
ENBR3,202107,0.0675381263616559,0.0236455295234919,0.018266290299626,202107,162,1
ENEV3,202107,-0.12568304681991,0.0265734512358904,0.018266290299626,202107,162,3
ENGI11,202107,-0.103111413632227,0.0230652634054422,0.018266290299626,202107,162,1
EQPA3,202107,0.0376237807468316,0.0272421967238188,0.018266290299626,202107,162,3
EQTL3,202107,-0.0974360542773405,0.0234632398933172,0.018266290299626,202107,162,1
ETER3,202107,-0.11881188196155,0.044922661036253,0.018266290299626,202107,162,5
EUCA4,202107,-0.105617955985734,0.0331593528389931,0.018266290299626,202107,162,4
EVEN3,202107,-0.191157445405784,0.0233667362481356,0.018266290299626,202107,162,1
EZTC3,202107,-0.200963267586235,0.0234205070883036,0.018266290299626,202107,162,1
FESA4,202107,-0.154175612214962,0.0286147780716419,0.018266290299626,202107,162,4
FHER3,202107,-0.353163703050479,0.0633209496736527,0.018266290299626,202107,162,5
FLRY3,202107,-0.148734444288948,0.0243344847112894,0.018266290299626,202107,162,2
FRAS3,202107,0.00851681517215441,0.0261273253709078,0.018266290299626,202107,162,3
GEPA4,202107,-0.0151514992524637,0.0259304754436016,0.018266290299626,202107,162,3
GFSA3,202107,-0.220930235328832,0.0272934194654226,0.018266290299626,202107,162,3
GGBR3,202107,0.000899867796699816,0.0351631492376328,0.018266290299626,202107,162,5
GGBR4,202107,-0.00738005843503164,0.0267291981726885,0.018266290299626,202107,162,3
GNDI3,202107,-0.139793593352098,0.0240579750388861,0.018266290299626,202107,162,2
GOAU3,202107,0.0556535639137199,0.0278091412037611,0.018266290299626,202107,162,3
GOAU4,202107,0.00724636055001038,0.0296231489628553,0.018266290299626,202107,162,4
GOLL4,202107,-0.267020762916466,0.038926262408495,0.018266290299626,202107,162,5
GRND3,202107,-0.0734342227896682,0.0464953742921352,0.018266290299626,202107,162,5
GUAR3,202107,-0.190687361419069,0.0420354604721069,0.018266290299626,202107,162,5
HAPV3,202107,-0.150846227256629,0.0240330118685961,0.018266290299626,202107,162,2
HBOR3,202107,-0.173010381138438,0.0309025757014751,0.018266290299626,202107,162,4
HYPE3,202107,-0.12694499487471,0.0244632307440043,0.018266290299626,202107,162,2
IGTA3,202107,-0.050729232720355,0.0244544725865126,0.018266290299626,202107,162,2
INEP3,202107,0.028735632813895,0.0494213588535786,0.018266290299626,202107,162,5
IRBR3,202107,-0.00845666653209809,0.0247647035866976,0.018266290299626,202107,162,3
ITSA3,202107,-0.0850311893366047,0.0246529597789049,0.018266290299626,202107,162,3
ITSA4,202107,-0.0798925021939396,0.0238507222384214,0.018266290299626,202107,162,2
ITUB3,202107,-0.220678379375519,0.0228940527886152,0.018266290299626,202107,162,1
ITUB4,202107,-0.193843674441198,0.0196258630603552,0.018266290299626,202107,162,1
JBSS3,202107,0.0534124629080117,0.0228336695581675,0.018266290299626,202107,162,1
JHSF3,202107,-0.131087660262444,0.0215692799538374,0.018266290299626,202107,162,1
JOPA3,202107,-0.0666666813314961,0.0296182502061129,0.018266290299626,202107,162,4
JPSA3,202107,-0.0116148370176097,0.0208274144679308,0.018266290299626,202107,162,1
KEPL3,202107,-0.0278147624795145,0.0237945299595594,0.018266290299626,202107,162,2
KLBN11,202107,-0.0524579402139357,0.0242631677538157,0.018266290299626,202107,162,2
KLBN4,202107,-0.048245763143022,0.0372039452195168,0.018266290299626,202107,162,5
KROT11,202107,-0.0848708487084871,0.04285554215312,0.018266290299626,202107,162,5
LAME3,202107,0.117913832199546,0.0467751175165176,0.018266290299626,202107,162,5
LAME4,202107,0.00207468879668049,0.0491626895964146,0.018266290299626,202107,162,5
LCAM3,202107,-0.187731576780568,0.0242631677538157,0.018266290299626,202107,162,2
LEVE3,202107,-0.0967399917046308,0.0429063588380814,0.018266290299626,202107,162,5
LIGT3,202107,-0.262757057242166,0.0359980575740337,0.018266290299626,202107,162,5
LLIS3,202107,-0.112149532710281,0.0215298961848021,0.018266290299626,202107,162,1
LOGG3,202107,-0.0960647020263266,0.021606495603919,0.018266290299626,202107,162,1
LOGN3,202107,-0.0363636016845703,0.0259045194834471,0.018266290299626,202107,162,3
LPSB3,202107,-0.102941179683305,0.0233820881694555,0.018266290299626,202107,162,1
LREN3,202107,-0.0636257884571506,0.0236455295234919,0.018266290299626,202107,162,1
LUPA3,202107,0.148571468534924,0.053330771625042,0.018266290299626,202107,162,5
LWSA3,202107,-0.200174826780084,0.0313024669885635,0.018266290299626,202107,162,4
MDIA3,202107,-0.0632565296718759,0.0233820881694555,0.018266290299626,202107,162,1
MDNE3,202107,-0.329149323128945,0.0239366162568331,0.018266290299626,202107,162,2
MEAL3,202107,-0.121875030966475,0.0252811554819345,0.018266290299626,202107,162,3
MGLU3,202107,-0.246164599344638,0.0209567677229643,0.018266290299626,202107,162,1
MILS3,202107,-0.187399086971932,0.0237373281270266,0.018266290299626,202107,162,2
MOVI3,202107,-0.133099741535462,0.0194393079727888,0.018266290299626,202107,162,1
MRFG3,202107,0.0327357755261106,0.0224109049886465,0.018266290299626,202107,162,1
MRVE3,202107,-0.174125338773415,0.0304504819214344,0.018266290299626,202107,162,4
MTRE3,202107,-0.27067662540529,0.0243925731629133,0.018266290299626,202107,162,2
MTSA4,202107,0.030135631981915,0.0336662828922272,0.018266290299626,202107,162,4
MULT3,202107,-0.0267994346542713,0.0244176555424929,0.018266290299626,202107,162,2
MYPK3,202107,-0.0487526748840252,0.0451824851334095,0.018266290299626,202107,162,5
NEOE3,202107,0.0124101894186806,0.0261932481080294,0.018266290299626,202107,162,3
NTCO3,202107,-0.146368224709239,0.0234454665333033,0.018266290299626,202107,162,1
ODPV3,202107,-0.185297691373026,0.024037329480052,0.018266290299626,202107,162,2
OFSA3,202107,-0.147920931039619,0.0265100691467524,0.018266290299626,202107,162,3
OIBR3,202107,-0.11,0.0372508205473423,0.018266290299626,202107,162,5
OIBR4,202107,-0.118343195266272,0.0304853115230799,0.018266290299626,202107,162,4
OMGE3,202107,0.0202618453865335,0.0240757483989,0.018266290299626,202107,162,2
PARD3,202107,-0.0283185840707965,0.021235903725028,0.018266290299626,202107,162,1
PDTC3,202107,-0.0553892383508955,0.0708595365285873,0.018266290299626,202107,162,5
PETR3,202107,-0.0170515925775496,0.0238329488784075,0.018266290299626,202107,162,2
PETR4,202107,-0.00293789958207324,0.0238329488784075,0.018266290299626,202107,162,2
PFRM3,202107,-0.152777771375813,0.0214428212493658,0.018266290299626,202107,162,1
PNVL3,202107,-0.121704006135288,0.0237219762057066,0.018266290299626,202107,162,2
POMO4,202107,-0.109965469562052,0.0478691011667252,0.018266290299626,202107,162,5
POSI3,202107,-0.177560941951227,0.0380411930382252,0.018266290299626,202107,162,5
PRIO3,202107,-0.0619504224362719,0.0309149902313948,0.018266290299626,202107,162,4
PRNR3,202107,-0.134422073293332,0.0233889687806368,0.018266290299626,202107,162,1
PSSA3,202107,-0.0562072489371523,0.0217198897153139,0.018266290299626,202107,162,1
PTBL3,202107,-0.11889405984252,0.0354219600558281,0.018266290299626,202107,162,5
QUAL3,202107,-0.144071826634533,0.0335054881870747,0.018266290299626,202107,162,4
RADL3,202107,-0.005134631476852,0.0269336644560099,0.018266290299626,202107,162,3
RAIL3,202107,-0.0476474432493854,0.0236545447260141,0.018266290299626,202107,162,2
RANI3,202107,0.0256409559372632,0.0263732690364122,0.018266290299626,202107,162,3
RAPT3,202107,-0.0890206553709273,0.0302561018615961,0.018266290299626,202107,162,4
RAPT4,202107,-0.137521294068292,0.0342642553150654,0.018266290299626,202107,162,4
RCSL3,202107,-0.133333448656263,0.07016821205616,0.018266290299626,202107,162,5
RCSL4,202107,0,0.0326869376003742,0.018266290299626,202107,162,4
RDNI3,202107,-0.0890688259109311,0.0298114102333784,0.018266290299626,202107,162,4
RENT3,202107,-0.168349698017156,0.0238756854087114,0.018266290299626,202107,162,2
ROMI3,202107,-0.145473536779921,0.035305567085743,0.018266290299626,202107,162,5
RPAD3,202107,-0.118690301507109,0.0296182502061129,0.018266290299626,202107,162,4
RSID3,202107,-0.0774410316722631,0.0307774338871241,0.018266290299626,202107,162,4
SANB11,202107,0.0130434232240015,0.0220139678567648,0.018266290299626,202107,162,1
SAPR11,202107,-0.0474946630121745,0.0233820881694555,0.018266290299626,202107,162,1
SAPR4,202107,-0.0337661808566118,0.0359644405543804,0.018266290299626,202107,162,5
SBFG3,202107,-0.250805094959108,0.0229640249162912,0.018266290299626,202107,162,1
SBSP3,202107,-0.0873737143711745,0.0265484880656004,0.018266290299626,202107,162,3
SCAR3,202107,0.00543476491909645,0.0257248785346746,0.018266290299626,202107,162,3
SEER3,202107,-0.100000115074829,0.0249041747301817,0.018266290299626,202107,162,3
SGPS3,202107,-0.078272604588394,0.0385430082678795,0.018266290299626,202107,162,5
SHOW3,202107,-0.198396818099186,0.0241959001868963,0.018266290299626,202107,162,2
SHUL4,202107,-0.0863790077710627,0.030924316495657,0.018266290299626,202107,162,4
SLCE3,202107,-0.0442982799788414,0.0266689602285624,0.018266290299626,202107,162,3
SMTO3,202107,0.0949112490581352,0.0237642843276262,0.018266290299626,202107,162,2
SOMA3,202107,-0.225958702064897,0.0254062134772539,0.018266290299626,202107,162,3
SQIA3,202107,-0.197069943289225,0.0229036640375853,0.018266290299626,202107,162,1
STBP3,202107,-0.350567465321564,0.0256196316331625,0.018266290299626,202107,162,3
SULA11,202107,0.0192307692307692,0.0230330247431994,0.018266290299626,202107,162,1
SUZB3,202107,-0.0970285690841822,0.0244454573839903,0.018266290299626,202107,162,2
TAEE11,202107,0.0228794580443619,0.0240438971668482,0.018266290299626,202107,162,2
TASA3,202107,-0.0390483548854964,0.053543321788311,0.018266290299626,202107,162,5
TASA4,202107,-0.0432128113918372,0.0328013747930527,0.018266290299626,202107,162,4
TCSA3,202107,-0.272908344773784,0.0234419126063585,0.018266290299626,202107,162,1
TECN3,202107,-0.0264026261127091,0.0534744970500469,0.018266290299626,202107,162,5
TEND3,202107,-0.0312323239185127,0.0212896708399057,0.018266290299626,202107,162,1
TGMA3,202107,-0.0721210955885562,0.0233820881694555,0.018266290299626,202107,162,1
TIMS3,202107,-0.0451060096034744,0.0240330118685961,0.018266290299626,202107,162,2
TOTS3,202107,-0.0925208137089251,0.0234454665333033,0.018266290299626,202107,162,1
TPIS3,202107,-0.168000030873408,0.045979343354702,0.018266290299626,202107,162,5
TRIS3,202107,-0.198630191384045,0.023769112303853,0.018266290299626,202107,162,2
TRPL4,202107,0,0.0246380362659693,0.018266290299626,202107,162,3
TUPY3,202107,0.035696277719113,0.0243916865438223,0.018266290299626,202107,162,2
UCAS3,202107,-0.0509707231895148,0.0252946596592665,0.018266290299626,202107,162,3
UGPA3,202107,-0.114654173300513,0.0269185788929462,0.018266290299626,202107,162,3
UNIP3,202107,-0.0585287039865539,0.0331257507205009,0.018266290299626,202107,162,4
UNIP6,202107,-0.0557663053841659,0.0332136154174805,0.018266290299626,202107,162,4
USIM3,202107,-0.180661621944715,0.0354033149778843,0.018266290299626,202107,162,5
USIM5,202107,-0.178039675850456,0.0519094914197922,0.018266290299626,202107,162,5
VALE3,202107,-0.0607292148009532,0.0261076707392931,0.018266290299626,202107,162,3
VIVA3,202107,-0.121273780836741,0.0234454665333033,0.018266290299626,202107,162,1
VIVR3,202107,-0.184549359061738,0.0557373538613319,0.018266290299626,202107,162,5
VIVT3,202107,0.0707385482163903,0.0240757483989,0.018266290299626,202107,162,2
VLID3,202107,-0.137681062897835,0.0476148203015328,0.018266290299626,202107,162,5
VULC3,202107,-0.177191009909455,0.0495564118027687,0.018266290299626,202107,162,5
WEGE3,202107,-0.0663639071179591,0.0209567677229643,0.018266290299626,202107,162,1
WIZS3,202107,-0.161598609904431,0.0318549685180187,0.018266290299626,202107,162,4
YDUQ3,202107,-0.122053702266106,0.0245627369731665,0.018266290299626,202107,162,3
AALR3,202108,0.249999983890637,0.0523569136857987,0.018266290299626,202107,162,5
ABCB4,202108,0.114549037540597,0.0267100036144257,0.018266290299626,202107,162,1
ABEV3,202108,-0.0547380691378112,0.0219817254692316,0.018266290299626,202107,162,1
AGRO3,202108,-0.0680918092903321,0.0328475944697857,0.018266290299626,202107,162,4
ALPA3,202108,-0.0210687668764793,0.0315704680979252,0.018266290299626,202107,162,3
ALPA4,202108,0.0186752586989352,0.0253219548612833,0.018266290299626,202107,162,1
ALPK3,202108,-0.188259085431806,0.0369569398462772,0.018266290299626,202107,162,4
ALSO3,202108,0.0719499478623566,0.0290981996804476,0.018266290299626,202107,162,2
ALUP11,202108,0.0236285142606125,0.0316136851906776,0.018266290299626,202107,162,3
AMAR3,202108,-0.102189797314566,0.0540948249399662,0.018266290299626,202107,162,5
AMBP3,202108,0.0673884681236436,0.0350574962794781,0.018266290299626,202107,162,4
AMER3,202108,0.0208754680009797,0.0548279248178005,0.018266290299626,202107,162,5
ANIM3,202108,0.296969730577312,0.0327475853264332,0.018266290299626,202107,162,4
APER3,202108,-0.189302716325959,0.0310082472860813,0.018266290299626,202107,162,3
ARZZ3,202108,-0.0912043301759136,0.0322155952453613,0.018266290299626,202107,162,3
ATOM3,202108,-0.21969696969697,0.0532363802194595,0.018266290299626,202107,162,5
AZEV4,202108,-0.0372881738266444,0.0419870689511299,0.018266290299626,202107,162,5
AZUL4,202108,-0.0599115400080419,0.0394666418433189,0.018266290299626,202107,162,5
B3SA3,202108,-0.06717028121303,0.0311834644526243,0.018266290299626,202107,162,3
BBAS3,202108,0.132541968111259,0.0285283494740725,0.018266290299626,202107,162,2
BBDC3,202108,0.00216170213987876,0.0291231665760279,0.018266290299626,202107,162,2
BBDC4,202108,0.00142522598508599,0.0273513253778219,0.018266290299626,202107,162,2
BBRK3,202108,-0.231884057971014,0.0458534993231297,0.018266290299626,202107,162,5
BBSE3,202108,-0.0547760993922359,0.0303145423531532,0.018266290299626,202107,162,3
BEEF11,202108,-0.163793103448276,0.032551396638155,0.018266290299626,202107,162,4
BEEF3,202108,-0.0918366472594089,0.0257929600775242,0.018266290299626,202107,162,1
BEES3,202108,-0.0251524365281741,0.0315605662763119,0.018266290299626,202107,162,3
BIDI11,202108,0.02056338028169,0.0243499036878347,0.018266290299626,202107,162,1
BIDI3,202108,0.0414507772020727,0.0222867000848055,0.018266290299626,202107,162,1
BIDI4,202108,-0.0228945216680295,0.0210053268820047,0.018266290299626,202107,162,1
BKBR3,202108,-0.0451237263464338,0.0271320622414351,0.018266290299626,202107,162,1
BMGB4,202108,-0.0524587399592528,0.0316065512597561,0.018266290299626,202107,162,3
BPAC11,202108,-0.0878587763921601,0.0291231665760279,0.018266290299626,202107,162,2
BPAC3,202108,-0.0259927615620538,0.036771684885025,0.018266290299626,202107,162,4
BPAC5,202108,-0.117229054828017,0.0460882671177387,0.018266290299626,202107,162,5
BPAN4,202108,-0.152746425884123,0.046256747096777,0.018266290299626,202107,162,5
BRAP3,202108,0.0336538428109436,0.0330276228487492,0.018266290299626,202107,162,4
BRAP4,202108,0.0224004633608441,0.029393931850791,0.018266290299626,202107,162,2
BRFS3,202108,-0.149806284976324,0.0313544124364853,0.018266290299626,202107,162,3
