ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
OFSA3,202108,-0.0767100341908265,0.00107150955591351,0.0157493687633132,202107,264,3
OIBR3,202108,-0.252336448598131,0.0111606828868389,0.0157493687633132,202107,264,5
OIBR4,202108,-0.234285714285714,0.00857027340680361,0.0157493687633132,202107,264,4
PARD3,202108,-0.197127937336815,0.0168949272483587,0.0157493687633132,202107,264,5
PDTC3,202108,-0.0992126242509462,0.105074129998684,0.0157493687633132,202107,264,5
PETR3,202108,0.0311877903118778,-0.00401885388419032,0.0157493687633132,202107,264,2
PETR4,202108,0.0510046922375849,-0.00507472595199943,0.0157493687633132,202107,264,1
PFRM3,202108,-0.0419159851033779,0.00497310934588313,0.0157493687633132,202107,264,4
PNVL3,202108,-0.0546248185251868,-0.00208188872784376,0.0157493687633132,202107,264,2
POMO4,202108,-0.152047039445328,-0.0105524184182286,0.0157493687633132,202107,264,1
POSI3,202108,-0.146367599164744,0.012107502669096,0.0157493687633132,202107,264,5
PRIO3,202108,0.0794314574927693,-0.00402846559882164,0.0157493687633132,202107,264,2
PRNR3,202108,-0.048665631663828,0.00936553347855806,0.0157493687633132,202107,264,5
PSSA3,202108,0.0579928267422081,0.00322183687239885,0.0157493687633132,202107,264,3
PTBL3,202108,-0.0795333850670094,-0.0298708416521549,0.0157493687633132,202107,264,1
QUAL3,202108,-0.30108699541262,0.000237470812862739,0.0157493687633132,202107,264,3
RADL3,202108,0.00863563940153189,-0.00339308567345142,0.0157493687633132,202107,264,2
RAIL3,202108,-0.00768243211005304,-0.00221910374239087,0.0157493687633132,202107,264,2
RANI3,202108,-0.0514018493293105,-0.00522887660190463,0.0157493687633132,202107,264,1
RAPT3,202108,-0.107730266454093,0.014649217016995,0.0157493687633132,202107,264,5
RAPT4,202108,-0.118770853361719,-0.000790059566497803,0.0157493687633132,202107,264,3
RCSL4,202108,-0.150793711420804,-0.00165333470795304,0.0157493687633132,202107,264,2
RDNI3,202108,-0.0139335476956056,0.0381006710231304,0.0157493687633132,202107,264,5
RENT3,202108,-0.0184301468338411,-0.0041877911426127,0.0157493687633132,202107,264,2
ROMI3,202108,-0.177022904545045,-0.00528271635994315,0.0157493687633132,202107,264,1
RPAD3,202108,0.0301586121850925,0.0104150781407952,0.0157493687633132,202107,264,5
RSID3,202108,-0.0870056976919359,0.00523652136325836,0.0157493687633132,202107,264,4
SANB11,202108,-0.0503584327040269,-0.00501277623698115,0.0157493687633132,202107,264,1
SAPR11,202108,-0.015818078963743,0.00179036019835621,0.0157493687633132,202107,264,3
SAPR4,202108,-0.00498754731254569,-0.00297910277731717,0.0157493687633132,202107,264,2
SBFG3,202108,-0.110291256018021,-0.00267085013911128,0.0157493687633132,202107,264,2
SBSP3,202108,0.108404747860098,0.000193496322026476,0.0157493687633132,202107,264,3
SCAR3,202108,-0.110552640185845,0.0141302496194839,0.0157493687633132,202107,264,5
SEER3,202108,-0.0406223267947166,0.00278695509769022,0.0157493687633132,202107,264,3
SGPS3,202108,-0.145214521452145,0.0134803485125303,0.0157493687633132,202107,264,5
SHOW3,202108,-0.126005384961768,-0.00618103332817555,0.0157493687633132,202107,264,1
SHUL4,202108,0.039711321543729,0.0224211774766445,0.0157493687633132,202107,264,5
SLCE3,202108,-0.0437148717496653,-0.00574375689029694,0.0157493687633132,202107,264,1
SMTO3,202108,0.0895480832552125,-0.00490244943648577,0.0157493687633132,202107,264,1
SOMA3,202108,-0.104827586206896,0.00431714160367847,0.0157493687633132,202107,264,4
SQIA3,202108,-0.101783840503673,0.00139135716017336,0.0157493687633132,202107,264,3
STBP3,202108,-0.0716332378223495,-0.00888850539922714,0.0157493687633132,202107,264,1
SULA11,202108,0.385826771653544,0.00548114813864231,0.0157493687633132,202107,264,4
SUZB3,202108,-0.0697634716552055,3.14168282784522e-05,0.0157493687633132,202107,264,3
TAEE11,202108,0.028213012362855,-0.00249665137380362,0.0157493687633132,202107,264,2
TASA3,202108,0.0181160696818625,0.0977125093340874,0.0157493687633132,202107,264,5
TASA4,202108,0.0223743856150069,-0.0214562378823757,0.0157493687633132,202107,264,1
TCSA3,202108,-0.0304708859535591,0.00814627017825842,0.0157493687633132,202107,264,4
TECN3,202108,-0.178707188588011,0.0199253298342228,0.0157493687633132,202107,264,5
TEND3,202108,-0.21361654352859,-0.00420638592913747,0.0157493687633132,202107,264,2
TGMA3,202108,0.022819010697829,0.0108820265159011,0.0157493687633132,202107,264,5
TIMS3,202108,0.0256217956973228,-0.000447405443992466,0.0157493687633132,202107,264,3
TOTS3,202108,0.136910702118518,0.00575997866690159,0.0157493687633132,202107,264,4
TPIS3,202108,-0.161904730375546,0.0107616567984223,0.0157493687633132,202107,264,5
TRIS3,202108,-0.197819363874554,-0.00630070082843304,0.0157493687633132,202107,264,1
TRPL4,202108,0.0111754966887416,0.00249608908779919,0.0157493687633132,202107,264,3
TUPY3,202108,-0.117393441808778,-0.00559761933982372,0.0157493687633132,202107,264,1
UCAS3,202108,0.00804283062401079,0.00417572306469083,0.0157493687633132,202107,264,4
UGPA3,202108,-0.019854330021809,-0.0167453400790691,0.0157493687633132,202107,264,1
UNIP3,202108,0.0323690932015959,-0.0174903534352779,0.0157493687633132,202107,264,1
UNIP6,202108,0.0111822768268639,-0.0258373506367207,0.0157493687633132,202107,264,1
USIM3,202108,-0.0663474834503327,0.00608186982572079,0.0157493687633132,202107,264,4
USIM5,202108,-0.0788980116356264,-0.00714940158650279,0.0157493687633132,202107,264,1
VALE3,202108,0.14109074817888,-0.0124178528785706,0.0157493687633132,202107,264,1
VIVA3,202108,-0.00114050881160777,0.0100819440558553,0.0157493687633132,202107,264,5
VIVR3,202108,-0.249999969901816,1.82288058567792e-05,0.0157493687633132,202107,264,3
VIVT3,202108,0.00986325780352315,-0.00419992813840508,0.0157493687633132,202107,264,2
VLID3,202108,0.0474225673530948,-0.0128697697073221,0.0157493687633132,202107,264,1
VULC3,202108,-0.0595111638180774,-0.018111040815711,0.0157493687633132,202107,264,1
WEGE3,202108,-0.0794844844758748,-0.00147995550651103,0.0157493687633132,202107,264,2
WIZS3,202108,-0.121802679658953,0.0111529100686312,0.0157493687633132,202107,264,5
YDUQ3,202108,-0.0388964380846986,-0.00188249361235648,0.0157493687633132,202107,264,2
AALR3,202109,0.0589970474919661,0.00785760208964348,0.0157493687633132,202107,264,4
ABCB4,202109,0.10448723187582,0.000497525732498616,0.0157493687633132,202107,264,3
ABEV3,202109,0.0131578864167803,-0.00280092423781753,0.0157493687633132,202107,264,2
AGRO3,202109,-0.0301368882888505,0.0100915068760514,0.0157493687633132,202107,264,5
ALPA3,202109,0.0487356097334646,0.0115094734355807,0.0157493687633132,202107,264,5
ALPA4,202109,0.0132142644720703,-0.00394784612581134,0.0157493687633132,202107,264,1
ALPK3,202109,0.0337348363068142,0.00592578900977969,0.0157493687633132,202107,264,4
ALSO3,202109,0.0409356725146199,0.00276325363665819,0.0157493687633132,202107,264,3
ALUP11,202109,0.08323502870314,-0.00698212161660194,0.0157493687633132,202107,264,1
AMAR3,202109,0.051948127547131,0.0164063181728125,0.0157493687633132,202107,264,5
AMBP3,202109,0.0745613669330876,0.000756160356104374,0.0157493687633132,202107,264,3
AMER3,202109,0.0704918032786885,0.0254949256777763,0.0157493687633132,202107,264,5
ANIM3,202109,0.0125523978564261,-0.000375138944946229,0.0157493687633132,202107,264,2
APER3,202109,0.164553046705846,0.00809765979647636,0.0157493687633132,202107,264,4
ARZZ3,202109,0.110317655749815,0.00232196995057166,0.0157493687633132,202107,264,3
ATOM3,202109,0.124161073825503,0.0274953115731478,0.0157493687633132,202107,264,5
AZEV4,202109,0.163333320007083,0.00257349316962063,0.0157493687633132,202107,264,3
AZUL4,202109,-0.0541716093317516,0.00410961452871561,0.0157493687633132,202107,264,3
B3SA3,202109,0.090797735562296,-0.00710261333733797,0.0157493687633132,202107,264,1
BBAS3,202109,0.0155131771881176,-0.00366783887147903,0.0157493687633132,202107,264,1
BBDC3,202109,0.0720087345883032,-0.00356332864612341,0.0157493687633132,202107,264,1
BBDC4,202109,0.0929088002738485,-0.00346801895648241,0.0157493687633132,202107,264,1
BBRK3,202109,0.0800000000000001,0.0155369574204087,0.0157493687633132,202107,264,5
BBSE3,202109,0.109375021326853,-0.000548870186321437,0.0157493687633132,202107,264,2
BEEF3,202109,0.171137718954554,0.0193917974829674,0.0157493687633132,202107,264,5
BEES3,202109,0.0261703493705563,0.0248305108398199,0.0157493687633132,202107,264,5
BIDI11,202109,0.0500247647350172,-0.00987164489924908,0.0157493687633132,202107,264,1
BIDI3,202109,0.0073855243722305,0.00513856345787644,0.0157493687633132,202107,264,3
BIDI4,202109,0.0543318649045521,0.000315275712637231,0.0157493687633132,202107,264,2
BKBR3,202109,0.132330827067669,-0.00113151839468628,0.0157493687633132,202107,264,2
BMGB4,202109,0.0719424297925979,0.00773461489006877,0.0157493687633132,202107,264,4
BOAS3,202109,0.656976744186047,0.00564601877704263,0.0157493687633132,202107,264,4
BPAC11,202109,0.0247934725795393,-0.00549916317686439,0.0157493687633132,202107,264,1
BPAC3,202109,-0.0180643825527982,0.00824229419231415,0.0157493687633132,202107,264,4
BPAC5,202109,0.038461567614398,0.036523561924696,0.0157493687633132,202107,264,5
BPAN4,202109,0.057942057942058,0.019147627055645,0.0157493687633132,202107,264,5
BRAP3,202109,0.123246224975832,0.00357661442831159,0.0157493687633132,202107,264,3
BRAP4,202109,0.0982737783637408,-0.00403016339987516,0.0157493687633132,202107,264,1
BRFS3,202109,0.112507480550568,0.0069954670034349,0.0157493687633132,202107,264,4
BRGE3,202109,0.00282087447108603,0.0079025998711586,0.0157493687633132,202107,264,4
BRIV3,202109,-0.0600801068090788,0.0103304022923112,0.0157493687633132,202107,264,5
BRKM5,202109,-0.071862545515315,-0.0256608314812183,0.0157493687633132,202107,264,1
BRML3,202109,-0.0138150903294368,-0.00190529099199921,0.0157493687633132,202107,264,2
BRPR3,202109,0.177483443708609,0.00922349467873573,0.0157493687633132,202107,264,4
BRSR6,202109,0.123180253797161,-0.0017046727007255,0.0157493687633132,202107,264,2
CAML3,202109,0.0624688257377239,-0.00200027949176729,0.0157493687633132,202107,264,2
CARD3,202109,0.0297661233167965,0.00521694403141737,0.0157493687633132,202107,264,3
CCRO3,202109,0.164965986394558,-0.00236053671687841,0.0157493687633132,202107,264,2
CEAB3,202109,0.0657640128958397,0.0123026883229613,0.0157493687633132,202107,264,5
CESP3,202109,0.118161925601751,0.0188234243541956,0.0157493687633132,202107,264,5
CESP6,202109,0.107942079859588,-0.00444003799930215,0.0157493687633132,202107,264,1
CGRA4,202109,0.17823402459797,0.0105053642764688,0.0157493687633132,202107,264,5
CIEL3,202109,0.21011673151751,0.00406696600839496,0.0157493687633132,202107,264,3
CLSC3,202109,0.0234691469936725,0.0266783237457275,0.0157493687633132,202107,264,5
CLSC4,202109,-0.0339034858786603,0.00057952938368544,0.0157493687633132,202107,264,3
CMIG3,202109,0.239997194429208,0.00590414321050048,0.0157493687633132,202107,264,4
CMIG4,202109,0.251463820914757,0.00994678400456905,0.0157493687633132,202107,264,4
COCE5,202109,-0.0715520760449958,0.00733633013442159,0.0157493687633132,202107,264,4
COGN3,202109,0.252212529954815,0.00188023608643562,0.0157493687633132,202107,264,3
CPFE3,202109,0.0664242714162857,0.00724556529894471,0.0157493687633132,202107,264,4
CPLE3,202109,0.11658459272011,0.00885507650673389,0.0157493687633132,202107,264,4
CPLE6,202109,0.0909090909090908,0.020037928596139,0.0157493687633132,202107,264,5
CRDE3,202109,0.229429429429429,0.00156262458767742,0.0157493687633132,202107,264,3
CRFB3,202109,0.182152230971129,0.00768495304509997,0.0157493687633132,202107,264,4
CRIV3,202109,0.0909090909090908,0.0103304022923112,0.0157493687633132,202107,264,5
CRIV4,202109,0.00383877159309032,0.00925820413976908,0.0157493687633132,202107,264,4
CRPG5,202109,-0.0229674315040778,0.00963455718010664,0.0157493687633132,202107,264,4
CSAN3,202109,0.120322066401112,-0.00475360546261072,0.0157493687633132,202107,264,1
CSMG3,202109,-0.0270759514219976,0.0046069766394794,0.0157493687633132,202107,264,3
CSNA3,202109,0.0370519583428555,0.00500708818435669,0.0157493687633132,202107,264,3
CTNM4,202109,0.0598290708597,0.00817487481981516,0.0157493687633132,202107,264,4
CURY3,202109,0.00397875514687707,-0.00306496606208384,0.0157493687633132,202107,264,2
CVCB3,202109,0.329880480945164,-0.000112062436528504,0.0157493687633132,202107,264,2
CYRE3,202109,0.152173871355294,0.00352006824687123,0.0157493687633132,202107,264,3
DASA3,202109,-0.0849281964611686,0.00773513084277511,0.0157493687633132,202107,264,4
DEXP3,202109,-0.044247740157917,0.0203230995684862,0.0157493687633132,202107,264,5
DIRR3,202109,-0.000821868141643534,0.00713231135159731,0.0157493687633132,202107,264,4
DMMO3,202109,0.425531914893617,0.0659533068537712,0.0157493687633132,202107,264,5
DMVF3,202109,0.107692324621437,-0.000174178887391463,0.0157493687633132,202107,264,2
DXCO3,202109,0.0660856655863356,-0.00058689946308732,0.0157493687633132,202107,264,2
EALT4,202109,0.0312944738846281,0.0117832226678729,0.0157493687633132,202107,264,5
ECOR3,202109,0.17565483508226,-0.00330725405365229,0.0157493687633132,202107,264,1
EGIE3,202109,0.0845247598156447,0.00592595944181085,0.0157493687633132,202107,264,4
ELET3,202109,0.0923209663503017,-0.00549916317686439,0.0157493687633132,202107,264,1
ELET6,202109,0.0897994768962511,0.00670786248520017,0.0157493687633132,202107,264,4
EMAE4,202109,-0.103187003227442,-0.017678327858448,0.0157493687633132,202107,264,1
EMBR3,202109,-0.15,-0.0225083455443382,0.0157493687633132,202107,264,1
ENAT3,202109,0.217850851438637,0.00223385635763407,0.0157493687633132,202107,264,3
ENBR3,202109,0.135135135135135,-0.00121120107360184,0.0157493687633132,202107,264,2
ENEV3,202109,0.0972531135837416,-0.00225976132787764,0.0157493687633132,202107,264,2
ENGI11,202109,0.148740707225618,-0.00412078201770782,0.0157493687633132,202107,264,1
EQPA3,202109,-0.0213741081625196,-0.00151041592471302,0.0157493687633132,202107,264,2
EQTL3,202109,0.0641377823984319,0.00530888792127371,0.0157493687633132,202107,264,3
ETER3,202109,0.108459136000458,-0.0142419412732124,0.0157493687633132,202107,264,1
EUCA4,202109,0.224719085308462,0.00867437571287155,0.0157493687633132,202107,264,4
EVEN3,202109,0.0561981421717051,0.00776394968852401,0.0157493687633132,202107,264,4
EZTC3,202109,0.0941228539705781,0.00379137578420341,0.0157493687633132,202107,264,3
FESA4,202109,0.0776189785184591,-0.00110397406388074,0.0157493687633132,202107,264,2
FHER3,202109,0.236111090874966,0.053050097078085,0.0157493687633132,202107,264,5
FLRY3,202109,-0.0695408142260451,-0.00131265830714256,0.0157493687633132,202107,264,2
FRAS3,202109,0.0777793868985388,-0.016701627522707,0.0157493687633132,202107,264,1
GEPA4,202109,-0.109818997653181,0.00452367961406708,0.0157493687633132,202107,264,3
GFSA3,202109,0.10734471780029,0.0282438658177853,0.0157493687633132,202107,264,5
GGBR3,202109,0.193854227334776,0.00897955615073443,0.0157493687633132,202107,264,4
GGBR4,202109,0.218575908868403,-0.00295707490295172,0.0157493687633132,202107,264,2
GOAU3,202109,0.119884885286889,-0.00157374620903283,0.0157493687633132,202107,264,2
GOAU4,202109,0.187972567328047,-0.00325267063453794,0.0157493687633132,202107,264,2
GOLL4,202109,-0.00462962962962976,0.0109004639089108,0.0157493687633132,202107,264,5
GRND3,202109,0.187871333346647,-0.000971842207945883,0.0157493687633132,202107,264,2
GUAR3,202109,-0.0564648117839608,0.00330944987945259,0.0157493687633132,202107,264,3
HAPV3,202109,-0.0239076170249344,0.00518334936350584,0.0157493687633132,202107,264,3
HBOR3,202109,0.117478671014642,0.00466219382360578,0.0157493687633132,202107,264,3
HBSA3,202109,0.089108905437604,-0.001398955588229,0.0157493687633132,202107,264,2
HYPE3,202109,0.164803821008417,0.00304588163271546,0.0157493687633132,202107,264,3
IRBR3,202109,0.143790975739619,0.00288666319102049,0.0157493687633132,202107,264,3
ITSA3,202109,0.0831144850035777,-0.0026544164866209,0.0157493687633132,202107,264,2
ITSA4,202109,0.0841094137778604,-0.00705032702535391,0.0157493687633132,202107,264,1
ITUB3,202109,0.081955391477549,-0.0029102407861501,0.0157493687633132,202107,264,2
ITUB4,202109,0.0796648458299765,-0.00596997048705816,0.0157493687633132,202107,264,1
JBSS3,202109,0.0373363053775424,0.00750228157266974,0.0157493687633132,202107,264,4
JHSF3,202109,0.223679620816363,0.00715105468407273,0.0157493687633132,202107,264,4
JOPA3,202109,-0.00518715993519003,0.00904077850282192,0.0157493687633132,202107,264,4
JSLG3,202109,0.0296010127264126,0.00564121967181563,0.0157493687633132,202107,264,4
KEPL3,202109,0.110715465643469,0.00996911991387606,0.0157493687633132,202107,264,4
KLBN11,202109,0.0546568571018902,-0.00521900039166212,0.0157493687633132,202107,264,1
KROT11,202109,0.252212389380531,0.00851176958531141,0.0157493687633132,202107,264,4
LAVV3,202109,-0.0391790928623824,0.0103042703121901,0.0157493687633132,202107,264,5
LCAM3,202109,0.0743670886075949,-0.00610595196485519,0.0157493687633132,202107,264,1
LEVE3,202109,-0.0562913373298901,-0.0165172852575779,0.0157493687633132,202107,264,1
LIGT3,202109,0.0507613435786449,-0.00289662973955274,0.0157493687633132,202107,264,2
LJQQ3,202109,0.271712184619803,-0.00190529099199921,0.0157493687633132,202107,264,2
LLIS3,202109,0.172839506172839,0.0193296913057566,0.0157493687633132,202107,264,5
LOGG3,202109,0.0349999674795811,0.00207831244915724,0.0157493687633132,202107,264,3
LOGN3,202109,0.129859706294311,0.0281004942953587,0.0157493687633132,202107,264,5
LPSB3,202109,0.28787879197124,0.0103773064911366,0.0157493687633132,202107,264,5
LREN3,202109,0.0924111944892987,-0.00191544753033668,0.0157493687633132,202107,264,2
LUPA3,202109,-0.0189753317936048,-0.00901257153600454,0.0157493687633132,202107,264,1
LWSA3,202109,0.011011111738495,-0.00349562056362629,0.0157493687633132,202107,264,1
MDIA3,202109,0.0791443194118637,-0.00167946051806211,0.0157493687633132,202107,264,2
MDNE3,202109,0.084552668772705,0.00312472670339048,0.0157493687633132,202107,264,3
MEAL3,202109,0.154440196379591,0.00408160593360662,0.0157493687633132,202107,264,3
MELK3,202109,0.0820510706049031,0.00284286634996533,0.0157493687633132,202107,264,3
MGLU3,202109,0.134775448217838,0.00725037045776844,0.0157493687633132,202107,264,4
