ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
PDTC3,202012,-0.128834407110747,0.0394092872738838,0.0192412200232431,202007,299,3
PETR3,202012,-0.0526860681410464,0.0614106245338917,0.0192412200232431,202007,299,5
PETR4,202012,-0.0582216805973426,0.051227480173111,0.0192412200232431,202007,299,4
PFRM3,202012,-0.00327884335925133,0.0577835589647293,0.0192412200232431,202007,299,5
PNVL3,202012,-0.0100051596677343,0.00638158293440938,0.0192412200232431,202007,299,1
POMO4,202012,0.0139373324577452,0.0413524955511093,0.0192412200232431,202007,299,3
POSI3,202012,-0.111764594409862,0.0392648279666901,0.0192412200232431,202007,299,3
PRIO3,202012,0.00427406752921899,0.0390783734619617,0.0192412200232431,202007,299,3
PSSA3,202012,-0.0167345980630571,0.0214123446494341,0.0192412200232431,202007,299,1
PTBL3,202012,0.177629858865105,0.0289135985076427,0.0192412200232431,202007,299,2
PTNT4,202012,-0.130111524163569,0.0346153452992439,0.0192412200232431,202007,299,3
QUAL3,202012,-0.10758028863623,0.0269426070153713,0.0192412200232431,202007,299,2
RADL3,202012,-0.00479222540913038,0.015739768743515,0.0192412200232431,202007,299,1
RAIL3,202012,0.0550933153599602,0.00875460170209408,0.0192412200232431,202007,299,1
RANI3,202012,0.0333950427486907,0.0467062667012215,0.0192412200232431,202007,299,4
RAPT3,202012,-0.0598290016402269,0.0360285677015781,0.0192412200232431,202007,299,3
RAPT4,202012,-0.134950268201379,0.051754355430603,0.0192412200232431,202007,299,4
RDNI3,202012,-0.0764604810996564,0.0299776513129473,0.0192412200232431,202007,299,2
RENT3,202012,-0.0735316123144579,0.0263254940509796,0.0192412200232431,202007,299,1
RLOG3,202012,0.016747703943814,0.0289401132613421,0.0192412200232431,202007,299,2
ROMI3,202012,0.0278316847653723,0.0371832847595215,0.0192412200232431,202007,299,3
RPAD3,202012,0.206611536961335,0.0478111319243908,0.0192412200232431,202007,299,4
SANB11,202012,-0.122799594144696,0.0337697081267834,0.0192412200232431,202007,299,2
SAPR11,202012,-0.140246331763443,0.0655385255813599,0.0192412200232431,202007,299,5
SAPR4,202012,-0.138094253934677,0.0589248910546303,0.0192412200232431,202007,299,5
SBSP3,202012,-0.080332957349696,0.0148636437952518,0.0192412200232431,202007,299,1
SCAR3,202012,-0.140085651933478,0.0602312609553337,0.0192412200232431,202007,299,5
SEER3,202012,-0.050829440128247,0.0270179435610771,0.0192412200232431,202007,299,2
SGPS3,202012,-0.225930680359435,9.31248941924423e-05,0.0192412200232431,202007,299,1
SHOW3,202012,-0.11586907305837,0.0398982353508472,0.0192412200232431,202007,299,3
SHUL4,202012,-0.00740734421372435,0.0254338067024946,0.0192412200232431,202007,299,1
SLCE3,202012,0.261566380924523,0.0650914609432221,0.0192412200232431,202007,299,5
SMLS3,202012,-0.0844349680170576,0.0855764523148537,0.0192412200232431,202007,299,5
SMTO3,202012,0.088815943196521,0.0602057501673698,0.0192412200232431,202007,299,5
SQIA3,202012,-0.068936170212766,0.0396137684583664,0.0192412200232431,202007,299,3
STBP3,202012,0.173333333333333,0.0359942205250263,0.0192412200232431,202007,299,3
SULA11,202012,-0.10011273957159,-0.0063855517655611,0.0192412200232431,202007,299,1
SUZB3,202012,0.0599590009509827,0.0468286722898483,0.0192412200232431,202007,299,4
TAEE11,202012,-0.0254489583316139,0.0685724169015884,0.0192412200232431,202007,299,5
TASA3,202012,0.116572370154444,0.0581364408135414,0.0192412200232431,202007,299,5
TASA4,202012,0.117419369543384,0.0779947265982628,0.0192412200232431,202007,299,5
TCSA3,202012,-0.134134152481358,0.0379387252032757,0.0192412200232431,202007,299,3
TECN3,202012,-0.0615384196056555,0.0440459698438644,0.0192412200232431,202007,299,3
TEND3,202012,-0.0370984716384223,0.0275744125247002,0.0192412200232431,202007,299,2
TESA3,202012,0.018069973087274,0.0383930914103985,0.0192412200232431,202007,299,3
TGMA3,202012,-0.0637746026038306,0.0573365278542042,0.0192412200232431,202007,299,5
TIET11,202012,0.0187537810042346,0.0683012083172798,0.0192412200232431,202007,299,5
TIMS3,202012,-0.0921500881710007,0.0369814671576023,0.0192412200232431,202007,299,3
TOTS3,202012,-0.0111419021021136,0.0303770750761032,0.0192412200232431,202007,299,2
TPIS3,202012,-0.214592231382337,0.0637671574950218,0.0192412200232431,202007,299,5
TRIS3,202012,-0.118367336750435,0.0323862917721272,0.0192412200232431,202007,299,2
TRPL4,202012,-0.0524991010427903,0.0354703217744827,0.0192412200232431,202007,299,3
TUPY3,202012,0.00763002375644906,0.0432454980909824,0.0192412200232431,202007,299,3
UGPA3,202012,-0.0825610292792219,0.0446872785687447,0.0192412200232431,202007,299,3
UNIP3,202012,0.0793458290303286,0.0448538772761822,0.0192412200232431,202007,299,4
UNIP6,202012,-0.0232466379199932,0.0455036945641041,0.0192412200232431,202007,299,4
USIM3,202012,-0.0968769161472613,0.0245991759002209,0.0192412200232431,202007,299,1
USIM5,202012,-0.0965091131419193,0.0376613475382328,0.0192412200232431,202007,299,3
VALE3,202012,0.00571776235601162,0.0360381677746773,0.0192412200232431,202007,299,3
VIVA3,202012,-0.135098389108234,0.0223640967160463,0.0192412200232431,202007,299,1
VIVT3,202012,-0.0279569404176642,0.0522972345352173,0.0192412200232431,202007,299,4
VLID3,202012,-0.0685538550735226,0.0533435419201851,0.0192412200232431,202007,299,4
VULC3,202012,0.0225282030564369,0.027849268168211,0.0192412200232431,202007,299,2
VVAR3,202012,-0.0909653465346535,-0.00461739441379905,0.0192412200232431,202007,299,1
WEGE3,202012,0.106284683777832,0.0410241819918156,0.0192412200232431,202007,299,3
WIZS3,202012,-0.0460199004975124,0.0716212168335915,0.0192412200232431,202007,299,5
YDUQ3,202012,0.0191371582732398,0.0564345829188824,0.0192412200232431,202007,299,4
AALR3,202101,-0.157156166271919,0.0149496123194695,0.0191398598048358,202101,219,1
ABCB4,202101,0.0165452906787265,0.0389547049999237,0.0191398598048358,202101,219,4
ABEV3,202101,-0.0721377646906336,0.0328950993716717,0.0191398598048358,202101,219,3
AGRO3,202101,-0.146237335770661,0.0489797443151474,0.0191398598048358,202101,219,5
ALPA3,202101,-0.157850807813631,0.0214031487703323,0.0191398598048358,202101,219,2
ALPA4,202101,-0.100669529431803,0.0125903114676476,0.0191398598048358,202101,219,1
ALSO3,202101,-0.151394422310757,-0.00105878338217735,0.0191398598048358,202101,219,1
ALUP11,202101,-0.0781554249360408,0.0426366664469242,0.0191398598048358,202101,219,4
AMAR3,202101,-0.190095825150508,0.0857381150126457,0.0191398598048358,202101,219,5
ANIM3,202101,-0.169698810779658,0.0182399842888117,0.0191398598048358,202101,219,2
APER3,202101,0.165539626724371,0.0477123819291592,0.0191398598048358,202101,219,4
ARZZ3,202101,0.0106277455009212,0.0575404241681099,0.0191398598048358,202101,219,5
AZUL4,202101,0.00644521566683198,0.0230254493653774,0.0191398598048358,202101,219,2
B3SA3,202101,-0.0919731188909673,0.0102270673960447,0.0191398598048358,202101,219,1
BBAS3,202101,-0.158872286146746,0.026767909526825,0.0191398598048358,202101,219,2
BBDC3,202101,-0.046933959793352,0.0401976555585861,0.0191398598048358,202101,219,4
BBDC4,202101,-0.0688260630747504,0.0391872599720955,0.0191398598048358,202101,219,4
BBRK3,202101,-0.0878048780487804,0.023371322080493,0.0191398598048358,202101,219,2
BBSE3,202101,-0.0650793135228392,0.0456614159047604,0.0191398598048358,202101,219,4
BEEF11,202101,0.0837988826815641,0.00770356226712465,0.0191398598048358,202101,219,1
BEEF3,202101,0.045258443955591,0.0566758997738361,0.0191398598048358,202101,219,5
BIDI11,202101,0.174896030245747,0.0111151849851012,0.0191398598048358,202101,219,1
BIDI3,202101,0.185383244206774,0.0134025411680341,0.0191398598048358,202101,219,1
BIDI4,202101,0.171258034894399,0.0119918724521995,0.0191398598048358,202101,219,1
BKBR3,202101,-0.0802083333333333,0.00971637666225433,0.0191398598048358,202101,219,1
BMGB4,202101,-0.117646813207992,0.0349028408527374,0.0191398598048358,202101,219,3
BOBR4,202101,0.00450450015062254,0.0379028841853142,0.0191398598048358,202101,219,3
BPAC11,202101,0.086757846277062,0.01627317070961,0.0191398598048358,202101,219,1
BPAC3,202101,-0.0411045705184389,0.0244702361524105,0.0191398598048358,202101,219,2
BPAC5,202101,0.135317345339724,0.0266835540533066,0.0191398598048358,202101,219,2
BPAN4,202101,0.479233226837061,0.0486335270106792,0.0191398598048358,202101,219,5
BRAP3,202101,0.00820428508216553,0.0285352189093828,0.0191398598048358,202101,219,2
BRAP4,202101,0.00559905551917006,0.0182550698518753,0.0191398598048358,202101,219,2
BRDT3,202101,-0.143594153052451,0.0418847538530827,0.0191398598048358,202101,219,4
BRFS3,202101,0.0197926484448634,0.0324751026928425,0.0191398598048358,202101,219,3
BRGE3,202101,-0.0990384615384616,0.0507565103471279,0.0191398598048358,202101,219,5
BRIV3,202101,-0.109181141439206,0.05650869384408,0.0191398598048358,202101,219,5
BRKM5,202101,0.290668867174692,0.0283994153141975,0.0191398598048358,202101,219,2
BRML3,202101,-0.12565445026178,0.0206357333809137,0.0191398598048358,202101,219,2
BRPR3,202101,-0.0955556255558799,0.0493624769151211,0.0191398598048358,202101,219,5
BRSR3,202101,-0.0702227328002734,0.0407877452671528,0.0191398598048358,202101,219,4
BRSR6,202101,-0.0616182303121181,0.0291658286005259,0.0191398598048358,202101,219,2
BTOW3,202101,-0.00388726919339155,0.0590652264654636,0.0191398598048358,202101,219,5
CAML3,202101,-0.0151086812456355,0.0384414680302143,0.0191398598048358,202101,219,3
CARD3,202101,-0.0118577075098814,0.0250882767140865,0.0191398598048358,202101,219,2
CCPR3,202101,-0.103968253968254,0.0805862098932266,0.0191398598048358,202101,219,5
CCRO3,202101,-0.0717821782178217,0.0380846820771694,0.0191398598048358,202101,219,3
CEAB3,202101,-0.118400040750739,0.0580288879573345,0.0191398598048358,202101,219,5
CESP3,202101,0.0953428676200954,0.0439135767519474,0.0191398598048358,202101,219,4
CESP6,202101,-0.0673504273504273,0.0451946705579758,0.0191398598048358,202101,219,4
CGRA4,202101,-0.0233951664571549,0.0467068515717983,0.0191398598048358,202101,219,4
CIEL3,202101,-0.124087591240876,0.0320571847259998,0.0191398598048358,202101,219,3
CLSC4,202101,-0.0667311023252328,0.0361957252025604,0.0191398598048358,202101,219,3
CMIG3,202101,-0.0981482600340775,0.0468579083681107,0.0191398598048358,202101,219,4
CMIG4,202101,-0.127007230397375,0.0383381024003029,0.0191398598048358,202101,219,3
CNTO3,202101,-0.123137254901961,0.0368175432085991,0.0191398598048358,202101,219,3
COCE5,202101,-0.0926027079801428,0.041176550090313,0.0191398598048358,202101,219,4
COGN3,202101,-0.172566116066833,0.0837093591690064,0.0191398598048358,202101,219,5
CPFE3,202101,-0.0723239329655571,0.0351520366966724,0.0191398598048358,202101,219,3
CPLE3,202101,-0.074819014134884,0.00820540264248848,0.0191398598048358,202101,219,1
CPLE6,202101,-0.102634803921569,0.0378084257245064,0.0191398598048358,202101,219,3
CRDE3,202101,-0.234503360716953,0.00910534709692001,0.0191398598048358,202101,219,1
CRFB3,202101,-0.00157563025210072,0.0455300249159336,0.0191398598048358,202101,219,4
CRIV4,202101,-0.0124031007751938,0.0594636723399162,0.0191398598048358,202101,219,5
CRPG5,202101,0.0483869860242971,0.0374769307672977,0.0191398598048358,202101,219,3
CSAN3,202101,0.0844657906738977,0.0505724661052227,0.0191398598048358,202101,219,5
CSMG3,202101,-0.0696326278059913,0.0397531017661095,0.0191398598048358,202101,219,4
CSNA3,202101,0.0812499817626695,0.0383577644824982,0.0191398598048358,202101,219,3
CTNM4,202101,-0.0601770171414094,0.0388662554323673,0.0191398598048358,202101,219,3
CVCB3,202101,-0.131827775900941,0.0040074004791677,0.0191398598048358,202101,219,1
CYRE3,202101,-0.0323838499840431,0.00989185925573111,0.0191398598048358,202101,219,1
DIRR3,202101,-0.0776420118975771,-0.0253060720860958,0.0191398598048358,202101,219,1
DMMO11,202101,-0.1,0.0297679621726275,0.0191398598048358,202101,219,3
DMMO3,202101,-0.123711340206186,0.0132746240124106,0.0191398598048358,202101,219,1
DTEX3,202101,-0.0734776044287871,0.0526773184537888,0.0191398598048358,202101,219,5
EALT4,202101,-0.00811355539054426,0.0591354742646217,0.0191398598048358,202101,219,5
ECOR3,202101,-0.0906841153993276,0.0302337873727083,0.0191398598048358,202101,219,3
EGIE3,202101,-0.042132282142025,0.0451926663517952,0.0191398598048358,202101,219,4
ELET3,202101,0.129661903102126,0.017018374055624,0.0191398598048358,202101,219,1
ELET6,202101,0.140222686151705,0.0233429148793221,0.0191398598048358,202101,219,2
EMAE4,202101,-0.130862626107216,0.0112365102395415,0.0191398598048358,202101,219,1
EMBR3,202101,0.391353811149033,0.0502967275679112,0.0191398598048358,202101,219,5
ENAT3,202101,0.134497816593887,0.0388332456350327,0.0191398598048358,202101,219,3
ENBR3,202101,-0.0663556246759978,0.0319846756756306,0.0191398598048358,202101,219,3
ENEV3,202101,0.0862620073083751,0.01846818998456,0.0191398598048358,202101,219,2
ENGI11,202101,-0.12747244299835,0.0372659042477608,0.0191398598048358,202101,219,3
EQPA3,202101,-0.0606935044094792,0.0132046546787024,0.0191398598048358,202101,219,1
EQTL3,202101,-0.107460190103441,0.0127855530008674,0.0191398598048358,202101,219,1
ETER3,202101,-0.114534181671694,0.00662375707179308,0.0191398598048358,202101,219,1
EUCA4,202101,0.0141443127264418,0.0248611494898796,0.0191398598048358,202101,219,2
EVEN3,202101,-0.11904770746738,0.049334816634655,0.0191398598048358,202101,219,5
EZTC3,202101,-0.141221250403568,0.0322969108819962,0.0191398598048358,202101,219,3
FESA4,202101,0.229901430701814,0.0481905527412891,0.0191398598048358,202101,219,5
FLRY3,202101,0.0217059350355806,0.0495528243482113,0.0191398598048358,202101,219,5
FRAS3,202101,0.147509886240848,0.0500853359699249,0.0191398598048358,202101,219,5
GEPA3,202101,-0.0297027955357239,0.0290653556585312,0.0191398598048358,202101,219,2
GEPA4,202101,-0.056391016633239,0.0468679070472717,0.0191398598048358,202101,219,4
GFSA3,202101,0.0154525366341594,0.0461725033819675,0.0191398598048358,202101,219,4
GGBR3,202101,0.0749368814109768,0.00817368738353252,0.0191398598048358,202101,219,1
GGBR4,202101,0.112688039658312,0.0423643738031387,0.0191398598048358,202101,219,4
GNDI3,202101,-0.0823280423280424,0.0160319730639458,0.0191398598048358,202101,219,1
GOAU3,202101,0.0461216963967248,0.040891595184803,0.0191398598048358,202101,219,4
GOAU4,202101,0.0945181616386981,0.0188198704272509,0.0191398598048358,202101,219,2
GOLL4,202101,-0.0968684759916493,0.0424564592540264,0.0191398598048358,202101,219,4
GPCP3,202101,-0.0589887640449437,-0.0379967652261257,0.0191398598048358,202101,219,1
GRND3,202101,-0.0778208875938739,0.0133188553154469,0.0191398598048358,202101,219,1
GUAR3,202101,-0.177257525083612,0.0347039550542831,0.0191398598048358,202101,219,3
HAPV3,202101,-0.0972625694275224,0.0389155335724354,0.0191398598048358,202101,219,3
HBOR3,202101,-0.201780488986204,0.0359540954232216,0.0191398598048358,202101,219,3
HGTX3,202101,-0.136732329084589,0.0116563886404037,0.0191398598048358,202101,219,1
HYPE3,202101,0.0151750003673392,0.0133151654154062,0.0191398598048358,202101,219,1
IGTA3,202101,-0.0804430195278345,0.0371476300060749,0.0191398598048358,202101,219,3
IRBR3,202101,-0.166666710503394,0.06437998265028,0.0191398598048358,202101,219,5
ITSA3,202101,-0.0654045846442543,0.0319641046226025,0.0191398598048358,202101,219,3
ITSA4,202101,-0.062205229928367,0.00920664612203836,0.0191398598048358,202101,219,1
ITUB3,202101,-0.0887313245438094,0.0440843589603901,0.0191398598048358,202101,219,4
ITUB4,202101,-0.092842959325291,0.0245318189263344,0.0191398598048358,202101,219,2
JBSS3,202101,0.0678246484698097,0.0363262370228767,0.0191398598048358,202101,219,3
JHSF3,202101,-0.102493375731014,0.0398207530379295,0.0191398598048358,202101,219,4
JOPA3,202101,-0.0171427875117671,0.0483963079750538,0.0191398598048358,202101,219,5
JPSA3,202101,-0.0953555281545416,0.0369304083287716,0.0191398598048358,202101,219,3
KEPL3,202101,0.224434777139382,0.0245897863060236,0.0191398598048358,202101,219,2
KLBN11,202101,0.0706094741659284,0.0262711942195892,0.0191398598048358,202101,219,2
KLBN4,202101,0.0769229249004046,0.0420763753354549,0.0191398598048358,202101,219,4
KROT11,202101,-0.172566371681416,0.0772209838032723,0.0191398598048358,202101,219,5
LAME3,202101,0.218865924748278,0.0319795906543732,0.0191398598048358,202101,219,3
LAME4,202101,0.0340390203403902,0.0231609530746937,0.0191398598048358,202101,219,2
LCAM3,202101,-0.0879204892966361,0.0299508031457663,0.0191398598048358,202101,219,3
LEVE3,202101,-0.0619376064330944,0.0404431521892548,0.0191398598048358,202101,219,4
LIGT3,202101,-0.104571935103315,0.0223967283964157,0.0191398598048358,202101,219,2
LINX3,202101,0.0260084925690021,0.0395989790558815,0.0191398598048358,202101,219,4
LLIS3,202101,-0.0630630630630631,0.114699259400368,0.0191398598048358,202101,219,5
LOGG3,202101,-0.0507463055381581,0.0513256154954433,0.0191398598048358,202101,219,5
LOGN3,202101,-0.0136892412022563,0.0398633070290089,0.0191398598048358,202101,219,4
LPSB3,202101,-0.233624505280907,0.0491251386702061,0.0191398598048358,202101,219,5
LREN3,202101,-0.115987595426156,0.0159313045442104,0.0191398598048358,202101,219,1
LUXM4,202101,0.0461610790334965,0.0731813162565231,0.0191398598048358,202101,219,5
MDIA3,202101,-0.0500994965312263,0.00572790717706084,0.0191398598048358,202101,219,1
MEAL3,202101,-0.119318204139136,0.0911839604377747,0.0191398598048358,202101,219,5
MGLU3,202101,-0.0431341904393722,0.024927007034421,0.0191398598048358,202101,219,2
MILS3,202101,-0.0573913290180269,0.0389545001089573,0.0191398598048358,202101,219,3
MOVI3,202101,-0.0624998447462998,0.0338976308703423,0.0191398598048358,202101,219,3
MRFG3,202101,0.0458991723100075,0.0517048873007298,0.0191398598048358,202101,219,5
MRVE3,202101,-0.114736996127336,0.0350873060524464,0.0191398598048358,202101,219,3
MTSA4,202101,-0.0297228147130789,0.0465537197887898,0.0191398598048358,202101,219,4
MULT3,202101,-0.0716982730685287,0.0176287516951561,0.0191398598048358,202101,219,2
MYPK3,202101,-0.100071515444147,0.0430486127734184,0.0191398598048358,202101,219,4
NEOE3,202101,-0.0951853901494188,0.0261774566024542,0.0191398598048358,202101,219,2
NTCO3,202101,-0.0589074602527517,0.0148855606094003,0.0191398598048358,202101,219,1
